Z,25.csv,0,0.99887,0.0005263712251507267,-0.9354108337800139,2,2,1
Z,25.csv,0,0.99887,0.0005263712251507267,-0.7396153756372562,2,2,3
Z,25.csv,0,0.99887,0.0005263712251507267,0.13627155853701484,3,4,4
Z,25.csv,0,0.99887,0.0005263712251507267,0.8004055918965598,4,6,6
Z,25.csv,0,0.99887,0.0005263712251507267,0.5742150256241503,5,4,4
Z,25.csv,0,0.99887,0.0005263712251507267,0.4088146756110445,4,4,4
Z,25.csv,0,0.99887,0.0005263712251507267,0.4088146756110445,4,4,4
Z,25.csv,0,0.99887,0.0005263712251507267,0.4088146756110445,4,4,4
Z,25.csv,0,0.99887,0.0005263712251507267,0.9050157256503619,5,5,5
Z,25.csv,0,0.99887,0.0005263712251507267,0.5742150256241503,5,4,4
Z,25.csv,1,-0.0456224,0.015258663501106511,0.9658059419096656,6,6,5
Z,25.csv,1,-0.0456224,0.015258663501106511,0.5742150256241503,5,4,4
Z,25.csv,1,-0.0456224,0.015258663501106511,-0.4088146756110445,3,3,3
Z,25.csv,1,-0.0456224,0.015258663501106511,-0.9658059419096656,1,2,1
Z,25.csv,1,-0.0456224,0.015258663501106511,-0.770010483766908,1,2,3
Z,25.csv,1,-0.0456224,0.015258663501106511,-0.4088146756110445,3,3,3
Z,25.csv,1,-0.0456224,0.015258663501106511,-0.4088146756110445,3,3,3
Z,25.csv,1,-0.0456224,0.015258663501106511,-0.13627155853701484,4,3,3
Z,25.csv,1,-0.0456224,0.015258663501106511,0.4088146756110445,4,4,4
Z,25.csv,1,-0.0456224,0.015258663501106511,0.4088146756110445,4,4,4
Z,25.csv,2,0.017292033333333335,0.00829029913699674,-0.905015725650362,2,2,2
Z,25.csv,2,0.017292033333333335,0.00829029913699674,-0.9354108337800139,2,1,2
Z,25.csv,2,0.017292033333333335,0.00829029913699674,-0.4088146756110445,3,3,3
Z,25.csv,2,0.017292033333333335,0.00829029913699674,0.13627155853701484,3,4,4
Z,25.csv,2,0.017292033333333335,0.00829029913699674,0.4088146756110445,4,4,4
Z,25.csv,2,0.017292033333333335,0.00829029913699674,0.5742150256241503,4,4,5
Z,25.csv,2,0.017292033333333335,0.00829029913699674,0.9354108337800138,6,5,5
