Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.6046101337538021,1,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,-0.4088146756110445,3,3,3
Z,256.csv,0,0.9978247916666665,0.00019506398077867836,0.770010483766908,4,6,5
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,0.9354108337800138,6,5,5
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,0.4088146756110445,4,4,4
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,0.4088146756110445,4,4,4
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,0.4088146756110445,4,4,4
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,0.4088146756110445,4,4,4
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,0.4088146756110445,4,4,4
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,0.4088146756110445,4,4,4
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,0.4088146756110445,4,4,4
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,0.4088146756110445,4,4,4
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,-0.13627155853701484,4,3,3
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,-0.4088146756110445,3,3,3
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,-0.4088146756110445,3,3,3
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,-0.4088146756110445,3,3,3
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,-0.4088146756110445,3,3,3
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,-0.5742150256241504,3,3,2
Z,256.csv,1,-0.005231597458333333,0.005084551924631146,-0.9354108337800139,2,2,1
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,0.13627155853701484,3,4,4
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,0.4088146756110445,4,4,4
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,0.5742150256241503,4,4,5
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,0.9050157256503619,5,5,5
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,0.9354108337800138,6,5,5
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,0.5742150256241503,5,4,4
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,0.4088146756110445,4,4,4
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,0.4088146756110445,4,4,4
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,0.13627155853701484,4,4,3
Z,256.csv,2,-0.011332689583333338,0.0032238701292235435,-0.4088146756110445,3,3,3
