Z,268.csv,0,0.9960768888888888,0.0003797883751203414,-0.6046101337538021,1,3,3
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.6046101337538021,6,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.4088146756110445,4,4,4
Z,268.csv,0,0.9960768888888888,0.0003797883751203414,0.5742150256241503,4,4,5
Z,268.csv,1,0.004975140599999999,0.012460452654726395,-0.6046101337538021,1,3,3
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.4088146756110445,4,4,4
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.4088146756110445,4,4,4
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.4088146756110445,4,4,4
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.5742150256241503,4,4,5
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.9354108337800138,6,5,5
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.9050157256503619,5,5,5
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.9050157256503619,5,5,5
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.9050157256503619,5,5,5
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.7396153756372561,5,5,4
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.4088146756110445,4,4,4
Z,268.csv,1,0.004975140599999999,0.012460452654726395,0.4088146756110445,4,4,4
Z,268.csv,1,0.004975140599999999,0.012460452654726395,-0.4088146756110445,3,3,3
Z,268.csv,1,0.004975140599999999,0.012460452654726395,-0.4088146756110445,3,3,3
Z,268.csv,1,0.004975140599999999,0.012460452654726395,-0.4088146756110445,3,3,3
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,0.13627155853701484,4,4,3
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,0.4088146756110445,4,4,4
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,0.4088146756110445,4,4,4
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,0.770010483766908,6,5,4
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,0.4088146756110445,4,4,4
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,0.4088146756110445,4,4,4
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,-0.13627155853701484,4,3,3
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,-0.7396153756372562,3,2,2
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,-0.905015725650362,2,2,2
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,-0.770010483766908,1,2,3
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,-0.4088146756110445,3,3,3
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,-0.4088146756110445,3,3,3
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,-0.4088146756110445,3,3,3
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,-0.4088146756110445,3,3,3
Z,268.csv,2,0.00020429511333333337,0.00026098175155347004,0.02912879147609097,3,3,5
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,-0.4088146756110445,3,3,3
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,-0.13627155853701484,3,3,4
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.13627155853701484,3,4,4
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.4088146756110445,4,4,4
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.770010483766908,4,5,6
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.9050157256503619,5,5,5
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.9050157256503619,5,5,5
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.4088146756110445,4,4,4
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.4088146756110445,4,4,4
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.4088146756110445,4,4,4
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.4088146756110445,4,4,4
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,0.4088146756110445,4,4,4
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,-0.13627155853701484,4,3,3
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,-0.4088146756110445,3,3,3
Z,268.csv,3,0.008112357777777777,0.0009240759510605146,-0.6046101337538021,3,3,1
Z,268.csv,4,-0.005698975555555556,0.01520788872963496,-0.5742150256241504,2,3,3
Z,268.csv,4,-0.005698975555555556,0.01520788872963496,0.13627155853701484,3,4,4
Z,268.csv,4,-0.005698975555555556,0.01520788872963496,0.4088146756110445,4,4,4
Z,268.csv,4,-0.005698975555555556,0.01520788872963496,0.4088146756110445,4,4,4
Z,268.csv,4,-0.005698975555555556,0.01520788872963496,0.7396153756372561,4,5,5
Z,268.csv,4,-0.005698975555555556,0.01520788872963496,0.9050157256503619,5,5,5
Z,268.csv,4,-0.005698975555555556,0.01520788872963496,0.9050157256503619,5,5,5
Z,268.csv,4,-0.005698975555555556,0.01520788872963496,0.9050157256503619,5,5,5
