Z,24.csv,0,0.991417,0.008022674180097323,0.5742150256241503,4,4,5
Z,24.csv,0,0.991417,0.008022674180097323,0.9050157256503619,5,5,5
Z,24.csv,0,0.991417,0.008022674180097323,0.4088146756110445,4,4,4
Z,24.csv,0,0.991417,0.008022674180097323,-0.13627155853701484,4,3,3
Z,24.csv,0,0.991417,0.008022674180097323,-0.6046101337538021,3,3,1
Z,24.csv,0,0.991417,0.008022674180097323,-0.7396153756372562,2,2,3
Z,24.csv,0,0.991417,0.008022674180097323,-0.13627155853701484,3,3,4
Z,24.csv,0,0.991417,0.008022674180097323,0.4088146756110445,4,4,4
Z,24.csv,0,0.991417,0.008022674180097323,0.9050157256503619,5,5,5
Z,24.csv,0,0.991417,0.008022674180097323,0.9658059419096656,6,6,5
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,-0.9354108337800139,1,2,2
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,-0.5742150256241504,2,3,3
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,-0.4088146756110445,3,3,3
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,0.13627155853701484,3,4,4
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,0.4088146756110445,4,4,4
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,0.770010483766908,6,4,5
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,0.5742150256241503,5,4,4
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,0.13627155853701484,4,4,3
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,-0.4088146756110445,3,3,3
Z,24.csv,1,-0.009980764333333331,0.023611866854916223,-0.4088146756110445,3,3,3
Z,24.csv,2,0.026733033333333333,0.00996817885233919,-0.13627155853701484,3,3,4
Z,24.csv,2,0.026733033333333333,0.00996817885233919,0.6046101337538021,6,4,4
Z,24.csv,2,0.026733033333333333,0.00996817885233919,-0.13627155853701484,3,4,3
Z,24.csv,2,0.026733033333333333,0.00996817885233919,-0.4088146756110445,3,3,3
Z,24.csv,2,0.026733033333333333,0.00996817885233919,-0.4088146756110445,3,3,3
Z,24.csv,2,0.026733033333333333,0.00996817885233919,-0.4088146756110445,3,3,3
Z,24.csv,2,0.026733033333333333,0.00996817885233919,-0.4088146756110445,3,3,3
Z,24.csv,2,0.026733033333333333,0.00996817885233919,-0.4088146756110445,3,3,3
Z,24.csv,2,0.026733033333333333,0.00996817885233919,-0.5742150256241504,3,3,2
Z,24.csv,2,0.026733033333333333,0.00996817885233919,-0.9354108337800139,2,2,1
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,0.770010483766908,6,5,4
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,0.4088146756110445,4,4,4
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,0.4088146756110445,4,4,4
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,-0.4088146756110445,3,3,3
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,-0.905015725650362,2,2,2
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,-0.9658059419096656,2,1,1
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,-0.7396153756372562,2,2,3
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,-0.4088146756110445,3,3,3
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,0.4088146756110445,4,4,4
Z,24.csv,3,-0.01177446366666667,0.006919958206117762,0.4088146756110445,4,4,4
Z,24.csv,4,0.004367328666666668,0.019725686263096103,-0.905015725650362,2,2,2
Z,24.csv,4,0.004367328666666668,0.019725686263096103,-0.6046101337538021,1,3,3
Z,24.csv,4,0.004367328666666668,0.019725686263096103,0.4088146756110445,4,4,4
Z,24.csv,4,0.004367328666666668,0.019725686263096103,0.4088146756110445,4,4,4
Z,24.csv,4,0.004367328666666668,0.019725686263096103,0.7396153756372561,4,5,5
Z,24.csv,4,0.004367328666666668,0.019725686263096103,0.9354108337800138,5,6,5
Z,24.csv,4,0.004367328666666668,0.019725686263096103,0.7396153756372561,5,5,4
Z,24.csv,4,0.004367328666666668,0.019725686263096103,0.4088146756110445,4,4,4
Z,24.csv,4,0.004367328666666668,0.019725686263096103,0.4088146756110445,4,4,4
Z,24.csv,4,0.004367328666666668,0.019725686263096103,-0.4088146756110445,3,3,3
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,-0.4088146756110445,3,3,3
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,-0.5742150256241504,3,3,2
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,-0.6046101337538021,1,3,3
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,0.5742150256241503,4,4,5
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,0.9050157256503619,5,5,5
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,0.8004055918965598,6,6,4
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,0.4088146756110445,4,4,4
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,0.4088146756110445,4,4,4
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,0.4088146756110445,4,4,4
Z,24.csv,5,-0.041941073333333315,0.044493683889693325,0.4088146756110445,4,4,4
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,0.4088146756110445,4,4,4
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,0.5742150256241503,4,4,5
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,0.3320670166797725,6,4,3
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,-0.6046101337538021,3,1,3
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,-0.7396153756372562,2,2,3
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,-0.5742150256241504,2,3,3
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,-0.4088146756110445,3,3,3
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,-0.4088146756110445,3,3,3
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,-0.4088146756110445,3,3,3
Z,24.csv,6,-0.0047857766666666674,0.001521574530693635,-0.4088146756110445,3,3,3
Z,24.csv,7,-0.0013796843333333333,0.0007110725276307772,0.13627155853701484,4,4,3
Z,24.csv,7,-0.0013796843333333333,0.0007110725276307772,-0.770010483766908,1,2,3
Z,24.csv,7,-0.0013796843333333333,0.0007110725276307772,0.4088146756110445,4,4,4
Z,24.csv,7,-0.0013796843333333333,0.0007110725276307772,0.4088146756110445,4,4,4
