Z,14.csv,0,0.9717858333333331,0.010309088055098649,0.770010483766908,6,5,4
Z,14.csv,0,0.9717858333333331,0.010309088055098649,0.4088146756110445,4,4,4
Z,14.csv,0,0.9717858333333331,0.010309088055098649,-0.4088146756110445,3,3,3
Z,14.csv,0,0.9717858333333331,0.010309088055098649,-0.4088146756110445,3,3,3
Z,14.csv,0,0.9717858333333331,0.010309088055098649,-0.4088146756110445,3,3,3
Z,14.csv,0,0.9717858333333331,0.010309088055098649,-0.4088146756110445,3,3,3
Z,14.csv,0,0.9717858333333331,0.010309088055098649,-0.7396153756372562,3,2,2
Z,14.csv,0,0.9717858333333331,0.010309088055098649,-0.9354108337800139,2,1,2
Z,14.csv,0,0.9717858333333331,0.010309088055098649,-0.905015725650362,2,2,2
Z,14.csv,0,0.9717858333333331,0.010309088055098649,-0.5742150256241504,2,3,3
Z,14.csv,0,0.9717858333333331,0.010309088055098649,-0.4088146756110445,3,3,3
Z,14.csv,0,0.9717858333333331,0.010309088055098649,0.4088146756110445,4,4,4
Z,14.csv,1,0.003291720277777777,0.012819396959704916,-0.9658059419096656,1,2,1
Z,14.csv,1,0.003291720277777777,0.012819396959704916,-0.4088146756110445,3,3,3
Z,14.csv,1,0.003291720277777777,0.012819396959704916,-0.13627155853701484,3,3,4
Z,14.csv,1,0.003291720277777777,0.012819396959704916,0.4088146756110445,4,4,4
Z,14.csv,1,0.003291720277777777,0.012819396959704916,0.4088146756110445,4,4,4
Z,14.csv,1,0.003291720277777777,0.012819396959704916,0.7396153756372561,4,5,5
Z,14.csv,1,0.003291720277777777,0.012819396959704916,0.9050157256503619,5,5,5
Z,14.csv,1,0.003291720277777777,0.012819396959704916,0.9658059419096656,5,6,6
Z,14.csv,1,0.003291720277777777,0.012819396959704916,0.7396153756372561,5,5,4
Z,14.csv,1,0.003291720277777777,0.012819396959704916,0.4088146756110445,4,4,4
Z,14.csv,1,0.003291720277777777,0.012819396959704916,0.4088146756110445,4,4,4
Z,14.csv,1,0.003291720277777777,0.012819396959704916,0.4088146756110445,4,4,4
Z,14.csv,2,0.006483165055555556,0.004367509181059497,-0.30167190855012066,4,3,2
Z,14.csv,2,0.006483165055555556,0.004367509181059497,-0.6046101337538021,1,3,3
Z,14.csv,2,0.006483165055555556,0.004367509181059497,-0.4088146756110445,3,3,3
Z,14.csv,2,0.006483165055555556,0.004367509181059497,-0.4088146756110445,3,3,3
Z,14.csv,2,0.006483165055555556,0.004367509181059497,-0.4088146756110445,3,3,3
Z,14.csv,2,0.006483165055555556,0.004367509181059497,-0.4088146756110445,3,3,3
Z,14.csv,2,0.006483165055555556,0.004367509181059497,-0.4088146756110445,3,3,3
Z,14.csv,2,0.006483165055555556,0.004367509181059497,-0.4088146756110445,3,3,3
Z,14.csv,2,0.006483165055555556,0.004367509181059497,-0.4088146756110445,3,3,3
Z,14.csv,2,0.006483165055555556,0.004367509181059497,0.7396153756372561,5,5,4
Z,14.csv,2,0.006483165055555556,0.004367509181059497,0.9354108337800138,5,5,6
Z,14.csv,2,0.006483165055555556,0.004367509181059497,0.7396153756372561,5,5,4
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,0.4088146756110445,4,4,4
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,-0.13627155853701484,4,3,3
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,-0.905015725650362,2,2,2
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,-0.770010483766908,1,2,3
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,-0.4088146756110445,3,3,3
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,0.13627155853701484,3,4,4
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,0.7396153756372561,4,5,5
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,0.5742150256241503,5,4,4
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,0.4088146756110445,4,4,4
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,0.4088146756110445,4,4,4
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,0.4088146756110445,4,4,4
Z,14.csv,3,-0.009207908333333334,0.003979950775615126,0.770010483766908,4,5,6
Z,14.csv,4,0.044814638888888876,0.008018336413609809,-0.6046101337538021,1,3,3
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.4088146756110445,4,4,4
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.4088146756110445,4,4,4
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.4088146756110445,4,4,4
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.4088146756110445,4,4,4
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.4088146756110445,4,4,4
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.5742150256241503,5,4,4
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.9050157256503619,5,5,5
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.9354108337800138,5,5,6
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.7396153756372561,5,5,4
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.4088146756110445,4,4,4
Z,14.csv,4,0.044814638888888876,0.008018336413609809,0.13627155853701484,4,4,3
Z,14.csv,5,0.03637322222222222,0.005559736305253211,-0.4088146756110445,3,3,3
Z,14.csv,5,0.03637322222222222,0.005559736305253211,-0.13627155853701484,3,3,4
Z,14.csv,5,0.03637322222222222,0.005559736305253211,0.4088146756110445,4,4,4
Z,14.csv,5,0.03637322222222222,0.005559736305253211,0.4088146756110445,4,4,4
Z,14.csv,5,0.03637322222222222,0.005559736305253211,0.4088146756110445,4,4,4
Z,14.csv,5,0.03637322222222222,0.005559736305253211,0.5742150256241503,4,4,5
Z,14.csv,5,0.03637322222222222,0.005559736305253211,0.9050157256503619,5,5,5
Z,14.csv,5,0.03637322222222222,0.005559736305253211,0.9658059419096656,5,6,6
Z,14.csv,5,0.03637322222222222,0.005559736305253211,0.9050157256503619,5,5,5
Z,14.csv,5,0.03637322222222222,0.005559736305253211,0.9050157256503619,5,5,5
Z,14.csv,5,0.03637322222222222,0.005559736305253211,0.4088146756110445,4,4,4
Z,14.csv,5,0.03637322222222222,0.005559736305253211,-0.3320670166797725,4,3,1
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,-0.9658059419096656,1,1,2
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,0.13627155853701484,3,4,4
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,0.770010483766908,4,6,5
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,0.13627155853701484,4,4,3
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,-0.4088146756110445,3,3,3
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,-0.4088146756110445,3,3,3
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,-0.4088146756110445,3,3,3
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,-0.4088146756110445,3,3,3
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,-0.4088146756110445,3,3,3
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,-0.4088146756110445,3,3,3
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,-0.4088146756110445,3,3,3
Z,14.csv,6,-0.0034411777777777785,0.0009498817204470809,-0.4088146756110445,3,3,3
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,0.9354108337800138,6,5,5
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,0.9354108337800138,5,5,6
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,0.9354108337800138,5,6,5
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,0.5742150256241503,5,4,4
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,0.4088146756110445,4,4,4
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,-0.4088146756110445,3,3,3
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,-0.4088146756110445,3,3,3
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,-0.4088146756110445,3,3,3
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,-0.7396153756372562,3,2,2
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,-0.905015725650362,2,2,2
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,-0.9354108337800139,2,2,1
Z,14.csv,7,-0.0009413302777777777,0.0015963671457571097,-0.5742150256241504,2,3,3
Z,14.csv,8,0.05044972222222222,0.008531384603695513,-0.6046101337538021,1,3,3
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.4088146756110445,4,4,4
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.4088146756110445,4,4,4
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.4088146756110445,4,4,4
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.4088146756110445,4,4,4
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.4088146756110445,4,4,4
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.5742150256241503,4,4,5
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.9050157256503619,5,5,5
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.9050157256503619,5,5,5
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.9354108337800138,5,6,5
Z,14.csv,8,0.05044972222222222,0.008531384603695513,0.7396153756372561,5,5,4
Z,14.csv,8,0.05044972222222222,0.008531384603695513,-0.13627155853701484,4,3,3
Z,14.csv,9,0.07442962222222223,0.10419979533404433,0.4088146756110445,4,4,4
Z,14.csv,9,0.07442962222222223,0.10419979533404433,-0.4088146756110445,3,3,3
Z,14.csv,9,0.07442962222222223,0.10419979533404433,-0.4088146756110445,3,3,3
Z,14.csv,9,0.07442962222222223,0.10419979533404433,-0.4088146756110445,3,3,3
Z,14.csv,9,0.07442962222222223,0.10419979533404433,-0.4088146756110445,3,3,3
Z,14.csv,9,0.07442962222222223,0.10419979533404433,-0.5742150256241504,3,3,2
Z,14.csv,9,0.07442962222222223,0.10419979533404433,-0.9354108337800139,2,1,2
Z,14.csv,9,0.07442962222222223,0.10419979533404433,-0.905015725650362,2,2,2
Z,14.csv,9,0.07442962222222223,0.10419979533404433,-0.5742150256241504,2,3,3
Z,14.csv,9,0.07442962222222223,0.10419979533404433,0.4088146756110445,4,4,4
Z,14.csv,9,0.07442962222222223,0.10419979533404433,0.9354108337800138,5,5,6
Z,14.csv,9,0.07442962222222223,0.10419979533404433,0.7396153756372561,5,5,4
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.4088146756110445,3,3,3
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.7396153756372562,3,2,2
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.905015725650362,2,2,2
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.905015725650362,2,2,2
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.905015725650362,2,2,2
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.905015725650362,2,2,2
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.9962010500393175,1,1,1
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.9962010500393175,1,1,1
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.9962010500393175,1,1,1
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.9962010500393175,1,1,1
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.9962010500393175,1,1,1
Z,14.csv,10,0.00016464911722222222,0.0005104990863684833,-0.3320670166797725,1,1,6
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,-0.7396153756372562,2,2,3
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,0.4088146756110445,4,4,4
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,-0.6046101337538021,3,1,3
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,-0.4088146756110445,3,3,3
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,-0.13627155853701484,3,3,4
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,0.13627155853701484,4,4,3
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,-0.4088146756110445,3,3,3
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,0.5742150256241503,4,4,5
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,0.770010483766908,5,6,4
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,0.4088146756110445,4,4,4
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,0.5742150256241503,4,4,5
Z,14.csv,11,-0.005856113611111113,0.007851857716605511,0.4088146756110445,4,4,4
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,-0.770010483766908,2,1,3
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,-0.4088146756110445,3,3,3
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,0.13627155853701484,3,4,4
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,0.4088146756110445,4,4,4
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,0.4088146756110445,4,4,4
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,0.4088146756110445,4,4,4
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,0.4088146756110445,4,4,4
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,0.4088146756110445,4,4,4
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,0.4088146756110445,4,4,4
Z,14.csv,12,2.7557544444444442e-08,4.7410777826439676e-08,0.9354108337800138,5,5,6
