Z,30.csv,0,0.9981545161290323,0.0011597854048157941,0.4088146756110445,4,4,4
Z,30.csv,0,0.9981545161290323,0.0011597854048157941,0.5742150256241503,4,4,5
Z,30.csv,0,0.9981545161290323,0.0011597854048157941,0.4088146756110445,4,4,4
Z,30.csv,0,0.9981545161290323,0.0011597854048157941,-0.13627155853701484,4,3,3
Z,30.csv,0,0.9981545161290323,0.0011597854048157941,-0.4088146756110445,3,3,3
Z,30.csv,0,0.9981545161290323,0.0011597854048157941,-0.9354108337800139,2,1,2
Z,30.csv,0,0.9981545161290323,0.0011597854048157941,-0.7396153756372562,2,2,3
Z,30.csv,0,0.9981545161290323,0.0011597854048157941,-0.4088146756110445,3,3,3
Z,30.csv,0,0.9981545161290323,0.0011597854048157941,0.4088146756110445,4,4,4
Z,30.csv,0,0.9981545161290323,0.0011597854048157941,0.5742150256241503,4,4,5
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,0.30167190855012066,5,4,3
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,-0.6046101337538021,3,3,1
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,-0.4088146756110445,3,3,3
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,-0.4088146756110445,3,3,3
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,0.13627155853701484,4,3,4
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,0.4088146756110445,4,4,4
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,0.4088146756110445,4,4,4
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,0.4088146756110445,4,4,4
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,0.6046101337538021,4,4,6
Z,30.csv,1,-0.012914916129032254,0.0020372614520314776,0.5742150256241503,5,4,4
Z,30.csv,2,0.009128955161290319,0.006799431174291581,-0.770010483766908,3,2,1
Z,30.csv,2,0.009128955161290319,0.006799431174291581,-0.905015725650362,2,2,2
Z,30.csv,2,0.009128955161290319,0.006799431174291581,-0.13627155853701484,3,3,4
Z,30.csv,2,0.009128955161290319,0.006799431174291581,0.4088146756110445,4,4,4
Z,30.csv,2,0.009128955161290319,0.006799431174291581,0.4088146756110445,4,4,4
Z,30.csv,2,0.009128955161290319,0.006799431174291581,0.7396153756372561,4,5,5
Z,30.csv,2,0.009128955161290319,0.006799431174291581,0.9354108337800138,6,5,5
Z,30.csv,2,0.009128955161290319,0.006799431174291581,0.7396153756372561,5,5,4
Z,30.csv,2,0.009128955161290319,0.006799431174291581,0.4088146756110445,4,4,4
Z,30.csv,2,0.009128955161290319,0.006799431174291581,0.13627155853701484,4,4,3
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,0.9354108337800138,6,5,5
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,0.5742150256241503,5,4,4
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,-0.13627155853701484,4,3,3
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,-0.4088146756110445,3,3,3
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,-0.4088146756110445,3,3,3
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,-0.9658059419096656,2,1,1
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,-0.905015725650362,2,2,2
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,-0.5742150256241504,2,3,3
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,-0.4088146756110445,3,3,3
Z,30.csv,3,-0.0038624706451612914,0.001746354057367364,0.4088146756110445,4,4,4
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,-0.4088146756110445,3,3,3
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,-0.4088146756110445,3,3,3
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,-0.4088146756110445,3,3,3
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,0.4088146756110445,4,4,4
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,0.5742150256241503,4,5,4
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,0.7396153756372561,4,5,5
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,0.9354108337800138,5,5,6
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,0.770010483766908,6,5,4
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,0.4088146756110445,4,4,4
Z,30.csv,4,-0.005428933612903226,0.006344284993449233,-0.4088146756110445,3,3,3
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,0.6046101337538021,6,4,4
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,-0.13627155853701484,4,3,3
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,-0.13627155853701484,4,3,3
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,-0.5742150256241504,3,3,2
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,-0.905015725650362,2,2,2
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,-0.9354108337800139,1,2,2
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,-0.905015725650362,2,2,2
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,-0.4088146756110445,3,3,3
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,-0.4088146756110445,3,3,3
Z,30.csv,5,-0.16323503225806452,0.04089208796133635,-0.4088146756110445,3,3,3
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,-0.6046101337538021,1,3,3
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,0.13627155853701484,3,4,4
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,-0.13627155853701484,3,3,4
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,0.4088146756110445,4,4,4
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,0.4088146756110445,4,4,4
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,0.5742150256241503,4,5,4
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,0.9050157256503619,5,5,5
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,0.9050157256503619,5,5,5
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,0.9050157256503619,5,5,5
Z,30.csv,6,-0.002019610967741936,0.0016203359586315878,0.8004055918965598,6,6,4
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,0.4088146756110445,4,4,4
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,0.4088146756110445,4,4,4
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,0.9354108337800138,5,6,5
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,0.30167190855012066,5,4,3
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,-0.4088146756110445,3,3,3
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,-0.5742150256241504,3,3,2
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,-0.9354108337800139,2,1,2
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,-0.5742150256241504,2,3,3
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,-0.7396153756372562,3,2,2
Z,30.csv,7,-0.0010155045161290325,0.0005096242480990993,-0.5742150256241504,2,3,3
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,-0.9354108337800139,1,2,2
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,-0.4088146756110445,3,3,3
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,-0.4088146756110445,3,3,3
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,0.13627155853701484,3,4,4
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,0.4088146756110445,4,4,4
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,0.7396153756372561,4,5,5
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,0.9658059419096656,5,6,6
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,0.7396153756372561,5,5,4
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,-0.13627155853701484,4,3,3
Z,30.csv,8,-0.005948741612903227,0.007822959290296692,-0.4088146756110445,3,3,3
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,0.6046101337538021,6,4,4
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,0.4088146756110445,4,4,4
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,0.13627155853701484,4,4,3
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,-0.5742150256241504,3,3,2
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,-0.9658059419096656,1,2,1
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,-0.9354108337800139,1,2,2
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,-0.7396153756372562,2,2,3
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,-0.4088146756110445,3,3,3
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,0.13627155853701484,3,4,4
Z,30.csv,9,-0.2503865161290323,0.13946029070506077,0.4088146756110445,4,4,4
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,-0.9962010500393175,1,1,1
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,-0.9962010500393175,1,1,1
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,-0.9962010500393175,1,1,1
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,-0.9962010500393175,1,1,1
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,-0.9962010500393175,1,1,1
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,-0.9962010500393175,1,1,1
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,-0.9962010500393175,1,1,1
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,-0.9962010500393175,1,1,1
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,-0.9962010500393175,1,1,1
Z,30.csv,10,2.503005568548387e-05,7.813865496236317e-05,0.6046101337538021,4,6,4
Z,30.csv,11,0.007609509677419353,0.15548924442944256,0.30167190855012066,1,5,6
Z,30.csv,11,0.007609509677419353,0.15548924442944256,-0.13627155853701486,5,2,3
