Z,258.csv,0,0.9956295833333336,0.0014379846405260675,-0.9354108337800139,2,1,2
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,-0.7396153756372562,2,2,3
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,-0.4088146756110445,3,3,3
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,-0.13627155853701484,3,3,4
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.4088146756110445,4,4,4
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.5742150256241503,4,4,5
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.9050157256503619,5,5,5
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.9354108337800138,5,6,5
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.9050157256503619,5,5,5
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.4088146756110445,4,4,4
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.4088146756110445,4,4,4
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.4088146756110445,4,4,4
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.4088146756110445,4,4,4
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.4088146756110445,4,4,4
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.4088146756110445,4,4,4
Z,258.csv,0,0.9956295833333336,0.0014379846405260675,0.4088146756110445,4,4,4
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,0.4088146756110445,4,4,4
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,0.4088146756110445,4,4,4
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,0.4088146756110445,4,4,4
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,0.9354108337800138,5,5,6
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,0.9354108337800138,6,5,5
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,-0.13627155853701484,4,3,3
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,-0.4088146756110445,3,3,3
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,-0.13627155853701484,3,4,3
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,0.4088146756110445,4,4,4
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,0.13627155853701484,4,4,3
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,-0.4088146756110445,3,3,3
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,-0.4088146756110445,3,3,3
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,-0.7396153756372562,3,2,2
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,-0.905015725650362,2,2,2
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,-0.9354108337800139,1,2,2
Z,258.csv,1,-0.009720491666666666,0.001882894617208804,-0.905015725650362,2,2,2
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,0.6046101337538021,6,4,4
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.13627155853701484,4,3,3
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.4088146756110445,3,3,3
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.4088146756110445,3,3,3
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.13627155853701484,3,3,4
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,0.4088146756110445,4,4,4
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,0.4088146756110445,4,4,4
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,0.4088146756110445,4,4,4
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,0.13627155853701484,4,4,3
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.4088146756110445,3,3,3
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.4088146756110445,3,3,3
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.4088146756110445,3,3,3
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.5742150256241504,3,3,2
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.905015725650362,2,2,2
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.9962010500393175,1,1,1
Z,258.csv,2,-0.012456847916666668,0.003820754943124765,-0.905015725650362,2,2,2
Z,258.csv,3,0.004082929583333334,0.001955128383376181,0.4088146756110445,4,4,4
Z,258.csv,3,0.004082929583333334,0.001955128383376181,0.4088146756110445,4,4,4
Z,258.csv,3,0.004082929583333334,0.001955128383376181,-0.4088146756110445,3,3,3
Z,258.csv,3,0.004082929583333334,0.001955128383376181,-0.4088146756110445,3,3,3
Z,258.csv,3,0.004082929583333334,0.001955128383376181,-0.4088146756110445,3,3,3
Z,258.csv,3,0.004082929583333334,0.001955128383376181,-0.5742150256241504,3,3,2
Z,258.csv,3,0.004082929583333334,0.001955128383376181,-0.9658059419096656,2,1,1
Z,258.csv,3,0.004082929583333334,0.001955128383376181,-0.5742150256241504,2,3,3
