Z,6.csv,0,0.9906584999999997,0.005265785577670252,0.9962010500393175,6,6,6
Z,6.csv,0,0.9906584999999997,0.005265785577670252,0.9962010500393175,6,6,6
Z,6.csv,0,0.9906584999999997,0.005265785577670252,0.9962010500393175,6,6,6
Z,6.csv,0,0.9906584999999997,0.005265785577670252,0.9050157256503619,5,5,5
Z,6.csv,0,0.9906584999999997,0.005265785577670252,0.4088146756110445,4,4,4
Z,6.csv,0,0.9906584999999997,0.005265785577670252,0.4088146756110445,4,4,4
Z,6.csv,0,0.9906584999999997,0.005265785577670252,0.4088146756110445,4,4,4
Z,6.csv,0,0.9906584999999997,0.005265785577670252,-0.4088146756110445,3,3,3
Z,6.csv,0,0.9906584999999997,0.005265785577670252,-0.4088146756110445,3,3,3
Z,6.csv,0,0.9906584999999997,0.005265785577670252,-0.4088146756110445,3,3,3
Z,6.csv,0,0.9906584999999997,0.005265785577670252,-0.9354108337800139,2,1,2
Z,6.csv,0,0.9906584999999997,0.005265785577670252,-0.7396153756372562,2,2,3
Z,6.csv,0,0.9906584999999997,0.005265785577670252,-0.4088146756110445,3,3,3
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,-0.4088146756110445,3,3,3
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,-0.4088146756110445,3,3,3
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,-0.4088146756110445,3,3,3
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,-0.13627155853701484,3,3,4
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,0.9658059419096656,6,5,6
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,0.7396153756372561,5,5,4
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,0.4088146756110445,4,4,4
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,0.4088146756110445,4,4,4
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,-0.4088146756110445,3,3,3
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,-0.4088146756110445,3,3,3
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,-0.770010483766908,3,2,1
Z,6.csv,1,-0.0042339610000000005,0.006601126427796546,-0.7396153756372562,2,2,3
