Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.4088146756110445,3,3,3
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.4088146756110445,3,3,3
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.4088146756110445,3,3,3
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.4088146756110445,3,3,3
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.4088146756110445,3,3,3
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.5742150256241504,2,3,3
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.4088146756110445,3,3,3
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.905015725650362,2,2,2
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.905015725650362,2,2,2
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.9658059419096656,2,1,1
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.7396153756372562,2,2,3
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,-0.4088146756110445,3,3,3
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,0.13627155853701484,3,4,4
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,0.4088146756110445,4,4,4
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,0.5742150256241503,4,4,5
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,0.9354108337800138,6,5,5
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,0.9050157256503619,5,5,5
Z,277.csv,0,0.9970338181818181,0.0004078925478339994,0.5742150256241503,5,4,4
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,-0.9354108337800139,1,2,2
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.13627155853701484,3,4,4
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.4088146756110445,4,4,4
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.5742150256241503,4,4,5
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.9354108337800138,5,6,5
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.9050157256503619,5,5,5
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.9050157256503619,5,5,5
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.9050157256503619,5,5,5
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.9050157256503619,5,5,5
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.9050157256503619,5,5,5
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.5742150256241503,5,4,4
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.4088146756110445,4,4,4
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,0.13627155853701484,4,4,3
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,-0.4088146756110445,3,3,3
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,-0.4088146756110445,3,3,3
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,-0.4088146756110445,3,3,3
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,-0.5742150256241504,3,3,2
Z,277.csv,1,0.0076208963636363635,0.01260809699397341,-0.905015725650362,2,2,2
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,0.770010483766908,6,5,4
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,0.7396153756372561,4,5,5
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,0.7396153756372561,5,5,4
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,0.4088146756110445,4,4,4
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,0.4088146756110445,4,4,4
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,0.4088146756110445,4,4,4
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,-0.13627155853701484,4,3,3
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,-0.4088146756110445,3,3,3
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,-0.5742150256241504,3,3,2
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,-0.905015725650362,2,2,2
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,-0.9354108337800139,1,2,2
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,-0.7396153756372562,2,2,3
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,-0.4088146756110445,3,3,3
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,-0.4088146756110445,3,3,3
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,-0.4088146756110445,3,3,3
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,0.13627155853701484,3,4,4
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,0.4088146756110445,4,4,4
Z,277.csv,2,-0.00013765764363636362,0.00019940973389360073,0.4088146756110445,4,4,4
Z,277.csv,3,0.004171825454545455,0.0009026170961493899,-0.13627155853701484,3,3,4
Z,277.csv,3,0.004171825454545455,0.0009026170961493899,0.4088146756110445,4,4,4
Z,277.csv,3,0.004171825454545455,0.0009026170961493899,0.7396153756372561,4,5,5
Z,277.csv,3,0.004171825454545455,0.0009026170961493899,0.9658059419096656,5,6,6
Z,277.csv,3,0.004171825454545455,0.0009026170961493899,0.9050157256503619,5,5,5
Z,277.csv,3,0.004171825454545455,0.0009026170961493899,0.9050157256503619,5,5,5
