Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.905015725650362,2,2,2
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.9658059419096656,2,1,1
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.905015725650362,2,2,2
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.5742150256241504,2,3,3
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.4088146756110445,3,3,3
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.4088146756110445,3,3,3
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.5742150256241504,3,3,2
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.905015725650362,2,2,2
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.905015725650362,2,2,2
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.7396153756372562,2,2,3
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,-0.4088146756110445,3,3,3
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,0.13627155853701484,3,4,4
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,0.4088146756110445,4,4,4
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,0.4088146756110445,4,4,4
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,0.7396153756372561,4,5,5
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,0.9658059419096656,5,6,6
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,0.9050157256503619,5,5,5
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,0.9658059419096656,5,6,6
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,0.5742150256241503,5,4,4
Z,260.csv,0,0.9974941666666665,0.00032325578967059345,0.4088146756110445,4,4,4
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,0.9050157256503619,5,5,5
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,0.9354108337800138,6,5,5
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,0.5742150256241503,5,4,4
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,0.4088146756110445,4,4,4
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,0.4088146756110445,4,4,4
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,0.4088146756110445,4,4,4
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,0.4088146756110445,4,4,4
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,0.4088146756110445,4,4,4
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.9354108337800139,2,2,1
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.905015725650362,2,2,2
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,1,-0.014760166666666668,0.0007604069780204692,-0.4088146756110445,3,3,3
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,-0.9354108337800139,1,2,2
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,-0.905015725650362,2,2,2
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,-0.5742150256241504,2,3,3
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,-0.4088146756110445,3,3,3
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,-0.13627155853701484,3,3,4
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,0.4088146756110445,4,4,4
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,0.4088146756110445,4,4,4
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,0.9050157256503619,5,5,5
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,0.9050157256503619,5,5,5
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,0.9050157256503619,5,5,5
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,0.9050157256503619,5,5,5
Z,260.csv,2,-0.004307149166666667,0.005199687184558411,0.7396153756372561,5,5,4
