Z,23.csv,0,0.9787217857142858,0.01847998223050543,0.9050157256503619,5,5,5
Z,23.csv,0,0.9787217857142858,0.01847998223050543,0.9354108337800138,6,5,5
Z,23.csv,0,0.9787217857142858,0.01847998223050543,0.4088146756110445,4,4,4
Z,23.csv,0,0.9787217857142858,0.01847998223050543,0.13627155853701484,4,4,3
Z,23.csv,0,0.9787217857142858,0.01847998223050543,-0.5742150256241504,3,3,2
Z,23.csv,0,0.9787217857142858,0.01847998223050543,-0.770010483766908,1,2,3
Z,23.csv,0,0.9787217857142858,0.01847998223050543,-0.4088146756110445,3,3,3
Z,23.csv,0,0.9787217857142858,0.01847998223050543,0.4088146756110445,4,4,4
Z,23.csv,0,0.9787217857142858,0.01847998223050543,0.7396153756372561,4,5,5
Z,23.csv,1,-0.029892625,0.013581244780831945,-0.13627155853701484,4,3,3
Z,23.csv,1,-0.029892625,0.013581244780831945,-0.7396153756372562,3,2,2
Z,23.csv,1,-0.029892625,0.013581244780831945,-0.9354108337800139,2,1,2
Z,23.csv,1,-0.029892625,0.013581244780831945,-0.5742150256241504,2,3,3
Z,23.csv,1,-0.029892625,0.013581244780831945,-0.13627155853701484,3,3,4
Z,23.csv,1,-0.029892625,0.013581244780831945,0.4088146756110445,4,4,4
Z,23.csv,1,-0.029892625,0.013581244780831945,0.4088146756110445,4,4,4
Z,23.csv,1,-0.029892625,0.013581244780831945,0.4088146756110445,4,4,4
Z,23.csv,1,-0.029892625,0.013581244780831945,0.4088146756110445,4,4,4
Z,23.csv,2,-0.0012578685714285717,0.0005201444283267751,0.3320670166797725,6,4,3
Z,23.csv,2,-0.0012578685714285717,0.0005201444283267751,-0.4088146756110445,3,3,3
Z,23.csv,2,-0.0012578685714285717,0.0005201444283267751,-0.13627155853701484,3,3,4
Z,23.csv,2,-0.0012578685714285717,0.0005201444283267751,-0.3320670166797725,4,1,3
Z,23.csv,2,-0.0012578685714285717,0.0005201444283267751,-0.5742150256241504,2,3,3
Z,23.csv,2,-0.0012578685714285717,0.0005201444283267751,-0.4088146756110445,3,3,3
Z,23.csv,2,-0.0012578685714285717,0.0005201444283267751,-0.4088146756110445,3,3,3
Z,23.csv,2,-0.0012578685714285717,0.0005201444283267751,-0.4088146756110445,3,3,3
Z,23.csv,2,-0.0012578685714285717,0.0005201444283267751,-0.4088146756110445,3,3,3
Z,23.csv,3,-0.009897083178571426,0.007705402967770588,0.9354108337800138,6,5,5
Z,23.csv,3,-0.009897083178571426,0.007705402967770588,0.9050157256503619,5,5,5
Z,23.csv,3,-0.009897083178571426,0.007705402967770588,0.4088146756110445,4,4,4
Z,23.csv,3,-0.009897083178571426,0.007705402967770588,0.4088146756110445,4,4,4
Z,23.csv,3,-0.009897083178571426,0.007705402967770588,-0.4088146756110445,3,3,3
Z,23.csv,3,-0.009897083178571426,0.007705402967770588,-0.9354108337800139,1,2,2
Z,23.csv,3,-0.009897083178571426,0.007705402967770588,-0.4088146756110445,3,3,3
Z,23.csv,3,-0.009897083178571426,0.007705402967770588,-0.13627155853701484,3,3,4
Z,23.csv,3,-0.009897083178571426,0.007705402967770588,0.4088146756110445,4,4,4
Z,23.csv,4,0.011160442857142861,0.02796438772623429,-0.6046101337538021,1,3,3
Z,23.csv,4,0.011160442857142861,0.02796438772623429,-0.4088146756110445,3,3,3
Z,23.csv,4,0.011160442857142861,0.02796438772623429,-0.13627155853701484,3,3,4
Z,23.csv,4,0.011160442857142861,0.02796438772623429,0.5742150256241503,4,4,5
Z,23.csv,4,0.011160442857142861,0.02796438772623429,0.7396153756372561,4,5,5
Z,23.csv,4,0.011160442857142861,0.02796438772623429,0.770010483766908,6,5,4
Z,23.csv,4,0.011160442857142861,0.02796438772623429,0.4088146756110445,4,4,4
Z,23.csv,4,0.011160442857142861,0.02796438772623429,-0.4088146756110445,3,3,3
Z,23.csv,4,0.011160442857142861,0.02796438772623429,-0.4088146756110445,3,3,3
Z,23.csv,5,-0.16977840714285716,0.08749876847789236,0.9050157256503619,5,5,5
Z,23.csv,5,-0.16977840714285716,0.08749876847789236,0.6046101337538021,6,4,4
Z,23.csv,5,-0.16977840714285716,0.08749876847789236,-0.13627155853701484,4,3,3
Z,23.csv,5,-0.16977840714285716,0.08749876847789236,-0.4088146756110445,3,3,3
Z,23.csv,5,-0.16977840714285716,0.08749876847789236,-0.5742150256241504,2,3,3
Z,23.csv,5,-0.16977840714285716,0.08749876847789236,-0.4088146756110445,3,3,3
Z,23.csv,5,-0.16977840714285716,0.08749876847789236,-0.770010483766908,3,2,1
Z,23.csv,5,-0.16977840714285716,0.08749876847789236,-0.7396153756372562,2,2,3
Z,23.csv,5,-0.16977840714285716,0.08749876847789236,-0.4088146756110445,3,3,3
Z,23.csv,6,-0.0030575064285714285,0.002444220242286184,-0.5742150256241504,3,3,2
Z,23.csv,6,-0.0030575064285714285,0.002444220242286184,-0.6046101337538021,1,3,3
Z,23.csv,6,-0.0030575064285714285,0.002444220242286184,0.4088146756110445,4,4,4
Z,23.csv,6,-0.0030575064285714285,0.002444220242286184,0.7396153756372561,4,5,5
Z,23.csv,6,-0.0030575064285714285,0.002444220242286184,0.5742150256241503,5,4,4
Z,23.csv,6,-0.0030575064285714285,0.002444220242286184,0.4088146756110445,4,4,4
Z,23.csv,6,-0.0030575064285714285,0.002444220242286184,0.7396153756372561,4,5,5
Z,23.csv,6,-0.0030575064285714285,0.002444220242286184,0.9354108337800138,5,5,6
Z,23.csv,6,-0.0030575064285714285,0.002444220242286184,0.4088146756110445,4,4,4
Z,23.csv,7,0.00024321392857142853,0.001594110269082814,-0.4088146756110445,3,3,3
Z,23.csv,7,0.00024321392857142853,0.001594110269082814,-0.5742150256241504,2,3,3
Z,23.csv,7,0.00024321392857142853,0.001594110269082814,-0.13627155853701484,3,3,4
Z,23.csv,7,0.00024321392857142853,0.001594110269082814,0.059523899605742815,6,3,3
Z,23.csv,7,0.00024321392857142853,0.001594110269082814,-0.9354108337800139,2,2,1
Z,23.csv,7,0.00024321392857142853,0.001594110269082814,-0.30167190855012066,2,3,4
Z,23.csv,7,0.00024321392857142853,0.001594110269082814,0.13627155853701484,4,4,3
Z,23.csv,7,0.00024321392857142853,0.001594110269082814,0.13627155853701484,4,4,3
Z,23.csv,7,0.00024321392857142853,0.001594110269082814,-0.4088146756110445,3,3,3
Z,23.csv,8,0.007499907142857145,0.026368069986348053,-0.6046101337538021,1,3,3
Z,23.csv,8,0.007499907142857145,0.026368069986348053,-0.4088146756110445,3,3,3
Z,23.csv,8,0.007499907142857145,0.026368069986348053,0.4088146756110445,4,4,4
Z,23.csv,8,0.007499907142857145,0.026368069986348053,0.9050157256503619,5,5,5
Z,23.csv,8,0.007499907142857145,0.026368069986348053,0.9050157256503619,5,5,5
Z,23.csv,8,0.007499907142857145,0.026368069986348053,0.9658059419096656,6,6,5
Z,23.csv,8,0.007499907142857145,0.026368069986348053,0.4088146756110445,4,4,4
Z,23.csv,8,0.007499907142857145,0.026368069986348053,-0.4088146756110445,3,3,3
Z,23.csv,8,0.007499907142857145,0.026368069986348053,-0.4088146756110445,3,3,3
Z,23.csv,9,-0.09312562499999999,0.09576109642344932,0.9354108337800138,6,5,5
Z,23.csv,9,-0.09312562499999999,0.09576109642344932,0.4088146756110445,4,4,4
Z,23.csv,9,-0.09312562499999999,0.09576109642344932,0.13627155853701484,4,4,3
Z,23.csv,9,-0.09312562499999999,0.09576109642344932,-0.4088146756110445,3,3,3
Z,23.csv,9,-0.09312562499999999,0.09576109642344932,-0.7396153756372562,3,2,2
Z,23.csv,9,-0.09312562499999999,0.09576109642344932,-0.770010483766908,1,2,3
Z,23.csv,9,-0.09312562499999999,0.09576109642344932,-0.13627155853701484,3,3,4
Z,23.csv,9,-0.09312562499999999,0.09576109642344932,0.4088146756110445,4,4,4
Z,23.csv,9,-0.09312562499999999,0.09576109642344932,0.4088146756110445,4,4,4
Z,23.csv,10,0.00019706248821428572,0.00032811720736033317,-0.7396153756372562,3,2,2
Z,23.csv,10,0.00019706248821428572,0.00032811720736033317,-0.905015725650362,2,2,2
Z,23.csv,10,0.00019706248821428572,0.00032811720736033317,-0.905015725650362,2,2,2
Z,23.csv,10,0.00019706248821428572,0.00032811720736033317,-0.9354108337800139,2,2,1
Z,23.csv,10,0.00019706248821428572,0.00032811720736033317,-0.9962010500393175,1,1,1
Z,23.csv,10,0.00019706248821428572,0.00032811720736033317,-0.9962010500393175,1,1,1
Z,23.csv,10,0.00019706248821428572,0.00032811720736033317,-0.9962010500393175,1,1,1
Z,23.csv,10,0.00019706248821428572,0.00032811720736033317,0.4088146756110445,4,4,4
Z,23.csv,10,0.00019706248821428572,0.00032811720736033317,0.4974673666928783,5,6,3
Z,23.csv,11,0.027938175000000003,0.07596733596106398,-0.770010483766908,1,2,3
Z,23.csv,11,0.027938175000000003,0.07596733596106398,-0.4088146756110445,3,3,3
Z,23.csv,11,0.027938175000000003,0.07596733596106398,-0.4088146756110445,3,3,3
Z,23.csv,11,0.027938175000000003,0.07596733596106398,-0.4088146756110445,3,3,3
Z,23.csv,11,0.027938175000000003,0.07596733596106398,-0.4088146756110445,3,3,3
Z,23.csv,11,0.027938175000000003,0.07596733596106398,0.6046101337538021,4,4,6
Z,23.csv,11,0.027938175000000003,0.07596733596106398,0.4088146756110445,4,4,4
Z,23.csv,11,0.027938175000000003,0.07596733596106398,0.4088146756110445,4,4,4
Z,23.csv,11,0.027938175000000003,0.07596733596106398,-0.13627155853701484,4,3,3
Z,23.csv,12,-1.411355714285714e-07,7.198322107439273e-08,-0.7396153756372562,2,2,3
Z,23.csv,12,-1.411355714285714e-07,7.198322107439273e-08,-0.6046101337538021,1,3,3
Z,23.csv,12,-1.411355714285714e-07,7.198322107439273e-08,-0.5742150256241504,3,3,2
Z,23.csv,12,-1.411355714285714e-07,7.198322107439273e-08,-0.13627155853701484,4,3,3
Z,23.csv,12,-1.411355714285714e-07,7.198322107439273e-08,-0.4088146756110445,3,3,3
Z,23.csv,12,-1.411355714285714e-07,7.198322107439273e-08,-0.13627155853701484,4,3,3
Z,23.csv,12,-1.411355714285714e-07,7.198322107439273e-08,0.13627155853701484,4,3,4
Z,23.csv,12,-1.411355714285714e-07,7.198322107439273e-08,0.770010483766908,4,6,5
Z,23.csv,12,-1.411355714285714e-07,7.198322107439273e-08,0.7396153756372561,4,5,5
Z,23.csv,13,-0.03902507142857142,0.01270450068150364,-0.9354108337800139,1,2,2
Z,23.csv,13,-0.03902507142857142,0.01270450068150364,-0.5742150256241504,2,3,3
Z,23.csv,13,-0.03902507142857142,0.01270450068150364,-0.4088146756110445,3,3,3
Z,23.csv,13,-0.03902507142857142,0.01270450068150364,0.4088146756110445,4,4,4
Z,23.csv,13,-0.03902507142857142,0.01270450068150364,0.9050157256503619,5,5,5
Z,23.csv,13,-0.03902507142857142,0.01270450068150364,0.6046101337538021,6,4,4
Z,23.csv,13,-0.03902507142857142,0.01270450068150364,0.13627155853701484,4,4,3
Z,23.csv,13,-0.03902507142857142,0.01270450068150364,-0.4088146756110445,3,3,3
Z,23.csv,13,-0.03902507142857142,0.01270450068150364,-0.4088146756110445,3,3,3
Z,23.csv,14,-0.00035648595357142855,0.00018943064417248085,0.9354108337800138,6,5,5
Z,23.csv,14,-0.00035648595357142855,0.00018943064417248085,0.13627155853701484,4,4,3
Z,23.csv,14,-0.00035648595357142855,0.00018943064417248085,-0.5742150256241504,3,2,3
Z,23.csv,14,-0.00035648595357142855,0.00018943064417248085,-0.6046101337538021,3,1,3
Z,23.csv,14,-0.00035648595357142855,0.00018943064417248085,-0.7396153756372562,2,2,3
Z,23.csv,14,-0.00035648595357142855,0.00018943064417248085,-0.4088146756110445,3,3,3
Z,23.csv,14,-0.00035648595357142855,0.00018943064417248085,-0.4088146756110445,3,3,3
Z,23.csv,14,-0.00035648595357142855,0.00018943064417248085,0.4088146756110445,4,4,4
Z,23.csv,14,-0.00035648595357142855,0.00018943064417248085,0.4088146756110445,4,4,4
Z,23.csv,15,0.0016357050000000008,0.005667104195000867,0.6046101337538021,4,6,4
Z,23.csv,15,0.0016357050000000008,0.005667104195000867,0.4088146756110445,4,4,4
Z,23.csv,15,0.0016357050000000008,0.005667104195000867,0.4088146756110445,4,4,4
Z,23.csv,15,0.0016357050000000008,0.005667104195000867,0.4088146756110445,4,4,4
Z,23.csv,15,0.0016357050000000008,0.005667104195000867,-0.4088146756110445,3,3,3
Z,23.csv,15,0.0016357050000000008,0.005667104195000867,-0.4088146756110445,3,3,3
Z,23.csv,15,0.0016357050000000008,0.005667104195000867,-0.4088146756110445,3,3,3
Z,23.csv,15,0.0016357050000000008,0.005667104195000867,-0.4088146756110445,3,3,3
Z,23.csv,15,0.0016357050000000008,0.005667104195000867,-0.5742150256241504,3,3,2
Z,23.csv,16,-2.913068214285715e-08,3.416075164602598e-08,-0.4088146756110445,3,3,3
Z,23.csv,16,-2.913068214285715e-08,3.416075164602598e-08,-0.4088146756110445,3,3,3
Z,23.csv,16,-2.913068214285715e-08,3.416075164602598e-08,-0.6046101337538021,3,3,1
Z,23.csv,16,-2.913068214285715e-08,3.416075164602598e-08,0.02912879147609097,5,3,3
Z,23.csv,16,-2.913068214285715e-08,3.416075164602598e-08,-0.4088146756110445,3,3,3
Z,23.csv,16,-2.913068214285715e-08,3.416075164602598e-08,0.13627155853701484,3,4,4
Z,23.csv,16,-2.913068214285715e-08,3.416075164602598e-08,0.6046101337538021,4,4,6
Z,23.csv,16,-2.913068214285715e-08,3.416075164602598e-08,-0.4088146756110445,3,3,3
Z,23.csv,16,-2.913068214285715e-08,3.416075164602598e-08,-0.4088146756110445,3,3,3
Z,23.csv,17,0.06069524999999999,0.013648143203446605,-0.770010483766908,1,2,3
Z,23.csv,17,0.06069524999999999,0.013648143203446605,-0.4088146756110445,3,3,3
Z,23.csv,17,0.06069524999999999,0.013648143203446605,-0.4088146756110445,3,3,3
Z,23.csv,17,0.06069524999999999,0.013648143203446605,0.13627155853701484,3,4,4
Z,23.csv,17,0.06069524999999999,0.013648143203446605,0.4088146756110445,4,4,4
Z,23.csv,17,0.06069524999999999,0.013648143203446605,0.9354108337800138,5,6,5
Z,23.csv,17,0.06069524999999999,0.013648143203446605,0.9050157256503619,5,5,5
Z,23.csv,17,0.06069524999999999,0.013648143203446605,0.5742150256241503,5,4,4
Z,23.csv,17,0.06069524999999999,0.013648143203446605,0.4088146756110445,4,4,4
Z,23.csv,18,-0.0002576548928571429,0.0004251464924049574,0.770010483766908,5,6,4
Z,23.csv,18,-0.0002576548928571429,0.0004251464924049574,0.4088146756110445,4,4,4
Z,23.csv,18,-0.0002576548928571429,0.0004251464924049574,-0.4088146756110445,3,3,3
Z,23.csv,18,-0.0002576548928571429,0.0004251464924049574,-0.4088146756110445,3,3,3
Z,23.csv,18,-0.0002576548928571429,0.0004251464924049574,-0.4088146756110445,3,3,3
Z,23.csv,18,-0.0002576548928571429,0.0004251464924049574,-0.4088146756110445,3,3,3
Z,23.csv,18,-0.0002576548928571429,0.0004251464924049574,-0.770010483766908,3,2,1
Z,23.csv,18,-0.0002576548928571429,0.0004251464924049574,-0.7396153756372562,2,2,3
Z,23.csv,18,-0.0002576548928571429,0.0004251464924049574,-0.13627155853701484,3,3,4
Z,23.csv,19,0.027969642857142856,0.008751516763290992,0.4088146756110445,4,4,4
Z,23.csv,19,0.027969642857142856,0.008751516763290992,0.7396153756372561,4,5,5
Z,23.csv,19,0.027969642857142856,0.008751516763290992,0.9354108337800138,5,6,5
Z,23.csv,19,0.027969642857142856,0.008751516763290992,0.30167190855012066,5,4,3
Z,23.csv,19,0.027969642857142856,0.008751516763290992,-0.5742150256241504,3,2,3
Z,23.csv,19,0.027969642857142856,0.008751516763290992,-0.5742150256241504,2,3,3
Z,23.csv,19,0.027969642857142856,0.008751516763290992,-0.4088146756110445,3,3,3
Z,23.csv,19,0.027969642857142856,0.008751516763290992,-0.4088146756110445,3,3,3
Z,23.csv,19,0.027969642857142856,0.008751516763290992,-0.4088146756110445,3,3,3
X,23.csv,0,0.16310149642857139,0.11234552455507037,-0.770010483766908,1,2,3
X,23.csv,0,0.16310149642857139,0.11234552455507037,-0.4088146756110445,3,3,3
X,23.csv,0,0.16310149642857139,0.11234552455507037,0.4088146756110445,4,4,4
X,23.csv,0,0.16310149642857139,0.11234552455507037,0.4088146756110445,4,4,4
X,23.csv,0,0.16310149642857139,0.11234552455507037,0.7396153756372561,4,5,5
X,23.csv,0,0.16310149642857139,0.11234552455507037,0.9354108337800138,6,5,5
X,23.csv,0,0.16310149642857139,0.11234552455507037,0.5742150256241503,5,4,4
X,23.csv,0,0.16310149642857139,0.11234552455507037,0.4088146756110445,4,4,4
X,23.csv,0,0.16310149642857139,0.11234552455507037,-0.13627155853701484,4,3,3
X,23.csv,1,0.9990682142857145,0.0007399664740061244,0.5742150256241503,5,4,4
X,23.csv,1,0.9990682142857145,0.0007399664740061244,-0.13627155853701484,4,3,3
X,23.csv,1,0.9990682142857145,0.0007399664740061244,-0.770010483766908,3,1,2
X,23.csv,1,0.9990682142857145,0.0007399664740061244,-0.029128791476091005,2,4,4
X,23.csv,1,0.9990682142857145,0.0007399664740061244,0.4088146756110445,4,4,4
X,23.csv,1,0.9990682142857145,0.0007399664740061244,0.7396153756372561,4,5,5
X,23.csv,1,0.9990682142857145,0.0007399664740061244,0.7396153756372561,5,4,5
X,23.csv,1,0.9990682142857145,0.0007399664740061244,0.4088146756110445,4,4,4
X,23.csv,1,0.9990682142857145,0.0007399664740061244,0.9050157256503619,5,5,5
X,23.csv,2,0.999584642857143,0.00020550429510384028,0.13627155853701484,4,4,3
X,23.csv,2,0.999584642857143,0.00020550429510384028,-0.5742150256241504,3,3,2
X,23.csv,2,0.999584642857143,0.00020550429510384028,-0.770010483766908,1,2,3
X,23.csv,2,0.999584642857143,0.00020550429510384028,-0.4088146756110445,3,3,3
X,23.csv,2,0.999584642857143,0.00020550429510384028,0.4088146756110445,4,4,4
X,23.csv,2,0.999584642857143,0.00020550429510384028,0.4088146756110445,4,4,4
X,23.csv,2,0.999584642857143,0.00020550429510384028,0.9354108337800138,5,5,6
X,23.csv,2,0.999584642857143,0.00020550429510384028,0.9354108337800138,6,5,5
X,23.csv,2,0.999584642857143,0.00020550429510384028,0.13627155853701484,4,4,3
X,23.csv,3,0.9900667857142859,0.006807521603539197,0.9050157256503619,5,5,5
X,23.csv,3,0.9900667857142859,0.006807521603539197,0.9050157256503619,5,5,5
X,23.csv,3,0.9900667857142859,0.006807521603539197,0.5742150256241503,5,4,4
X,23.csv,3,0.9900667857142859,0.006807521603539197,0.4088146756110445,4,4,4
X,23.csv,3,0.9900667857142859,0.006807521603539197,-0.4088146756110445,3,3,3
X,23.csv,3,0.9900667857142859,0.006807521603539197,-0.9354108337800139,1,2,2
X,23.csv,3,0.9900667857142859,0.006807521603539197,-0.4088146756110445,3,3,3
X,23.csv,3,0.9900667857142859,0.006807521603539197,0.13627155853701484,3,4,4
X,23.csv,3,0.9900667857142859,0.006807521603539197,0.7396153756372561,4,5,5
X,23.csv,4,0.43220607142857137,0.013049458209685436,0.4088146756110445,4,4,4
X,23.csv,4,0.43220607142857137,0.013049458209685436,0.4088146756110445,4,4,4
X,23.csv,4,0.43220607142857137,0.013049458209685436,-0.13627155853701484,4,3,3
X,23.csv,4,0.43220607142857137,0.013049458209685436,-0.3320670166797725,1,3,4
X,23.csv,4,0.43220607142857137,0.013049458209685436,0.9354108337800138,5,5,6
X,23.csv,4,0.43220607142857137,0.013049458209685436,0.30167190855012066,5,4,3
X,23.csv,4,0.43220607142857137,0.013049458209685436,-0.4088146756110445,3,3,3
X,23.csv,4,0.43220607142857137,0.013049458209685436,-0.4088146756110445,3,3,3
X,23.csv,4,0.43220607142857137,0.013049458209685436,-0.13627155853701484,3,3,4
