Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.9354108337800138,5,5,6
Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.9658059419096656,6,6,5
Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.9050157256503619,5,5,5
Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.9050157256503619,5,5,5
Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.9050157256503619,5,5,5
Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.4088146756110445,4,4,4
Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.4088146756110445,4,4,4
Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.4088146756110445,4,4,4
Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.4088146756110445,4,4,4
Z,264.csv,0,0.9950493333333335,0.002131443068804688,0.4088146756110445,4,4,4
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.4088146756110445,3,3,3
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.4088146756110445,3,3,3
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.7396153756372562,3,2,2
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.5742150256241504,3,3,2
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.905015725650362,2,2,2
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.905015725650362,2,2,2
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.905015725650362,2,2,2
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.905015725650362,2,2,2
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.9658059419096656,2,1,1
Z,264.csv,0,0.9950493333333335,0.002131443068804688,-0.7396153756372562,2,2,3
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,0.4088146756110445,4,4,4
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,0.4088146756110445,4,4,4
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,0.9050157256503619,5,5,5
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,0.9658059419096656,5,6,6
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,0.9354108337800138,6,5,5
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,0.5742150256241503,4,5,4
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,0.4088146756110445,4,4,4
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,0.4088146756110445,4,4,4
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.4088146756110445,3,3,3
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.4088146756110445,3,3,3
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.4088146756110445,3,3,3
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.4088146756110445,3,3,3
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.5742150256241504,3,3,2
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.905015725650362,2,2,2
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.905015725650362,2,2,2
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.905015725650362,2,2,2
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.905015725650362,2,2,2
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.905015725650362,2,2,2
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.905015725650362,2,2,2
Z,264.csv,1,-0.019523984999999997,0.00812586946395738,-0.9354108337800139,1,2,2
Z,264.csv,2,-0.0087334985,0.010381605324024127,0.770010483766908,6,5,4
Z,264.csv,2,-0.0087334985,0.010381605324024127,0.4088146756110445,4,4,4
Z,264.csv,2,-0.0087334985,0.010381605324024127,0.4088146756110445,4,4,4
Z,264.csv,2,-0.0087334985,0.010381605324024127,0.4088146756110445,4,4,4
Z,264.csv,2,-0.0087334985,0.010381605324024127,0.4088146756110445,4,4,4
Z,264.csv,2,-0.0087334985,0.010381605324024127,0.4088146756110445,4,4,4
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.4088146756110445,3,3,3
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.4088146756110445,3,3,3
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.4088146756110445,3,3,3
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.4088146756110445,3,3,3
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.4088146756110445,3,3,3
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.4088146756110445,3,3,3
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.5742150256241504,3,3,2
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.905015725650362,2,2,2
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.905015725650362,2,2,2
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.905015725650362,2,2,2
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.905015725650362,2,2,2
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.905015725650362,2,2,2
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.905015725650362,2,2,2
Z,264.csv,2,-0.0087334985,0.010381605324024127,-0.9658059419096656,1,1,2
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,-0.770010483766908,1,2,3
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,-0.4088146756110445,3,3,3
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,-0.4088146756110445,3,3,3
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,-0.13627155853701484,3,3,4
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.4088146756110445,4,4,4
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.4088146756110445,4,4,4
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.7396153756372561,4,5,5
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.9354108337800138,5,5,6
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.9050157256503619,5,5,5
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.9050157256503619,5,5,5
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.9050157256503619,5,5,5
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.9050157256503619,5,5,5
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.9050157256503619,5,5,5
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.9050157256503619,5,5,5
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.9050157256503619,5,5,5
Z,264.csv,3,0.0033962150000000006,0.0021961055930817624,0.9050157256503619,5,5,5
