Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.9050157256503619,5,5,5
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.9050157256503619,5,5,5
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.9050157256503619,5,5,5
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.9050157256503619,5,5,5
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.9050157256503619,5,5,5
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.9050157256503619,5,5,5
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.5742150256241503,5,4,4
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.13627155853701484,4,4,3
Z,10.csv,0,0.9828661666666666,0.016214046800194226,-0.5742150256241504,3,3,2
Z,10.csv,0,0.9828661666666666,0.016214046800194226,-0.9354108337800139,2,2,1
Z,10.csv,0,0.9828661666666666,0.016214046800194226,-0.9658059419096656,1,1,2
Z,10.csv,0,0.9828661666666666,0.016214046800194226,-0.905015725650362,2,2,2
Z,10.csv,0,0.9828661666666666,0.016214046800194226,-0.4088146756110445,3,3,3
Z,10.csv,0,0.9828661666666666,0.016214046800194226,-0.4088146756110445,3,3,3
Z,10.csv,0,0.9828661666666666,0.016214046800194226,-0.4088146756110445,3,3,3
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.13627155853701484,3,4,4
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.7396153756372561,4,5,5
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.9658059419096656,6,6,5
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.9050157256503619,5,5,5
Z,10.csv,0,0.9828661666666666,0.016214046800194226,0.5742150256241503,5,4,4
Z,10.csv,1,-0.017535182500000007,0.013411513965073273,0.4088146756110445,4,4,4
Z,10.csv,1,-0.017535182500000007,0.013411513965073273,0.4088146756110445,4,4,4
Z,10.csv,1,-0.017535182500000007,0.013411513965073273,0.4088146756110445,4,4,4
Z,10.csv,1,-0.017535182500000007,0.013411513965073273,0.4088146756110445,4,4,4
Z,10.csv,1,-0.017535182500000007,0.013411513965073273,0.4088146756110445,4,4,4
