Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.4088146756110445,3,3,3
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.4088146756110445,3,3,3
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.4088146756110445,3,3,3
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.4088146756110445,3,3,3
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.4088146756110445,3,3,3
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.5742150256241503,4,4,5
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.9354108337800138,5,5,6
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.9354108337800138,6,5,5
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.7396153756372561,5,5,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,0.4088146756110445,4,4,4
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.4088146756110445,3,3,3
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.4088146756110445,3,3,3
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.5742150256241504,3,2,3
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.9354108337800139,2,2,1
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.9354108337800139,1,2,2
Z,269.csv,0,0.9903928749999997,0.0021463394382937213,-0.905015725650362,2,2,2
Z,269.csv,1,-0.022714667,0.016979647123842444,-0.905015725650362,2,2,2
Z,269.csv,1,-0.022714667,0.016979647123842444,-0.9354108337800139,2,2,1
Z,269.csv,1,-0.022714667,0.016979647123842444,-0.9658059419096656,1,1,2
Z,269.csv,1,-0.022714667,0.016979647123842444,-0.905015725650362,2,2,2
Z,269.csv,1,-0.022714667,0.016979647123842444,-0.7396153756372562,2,2,3
Z,269.csv,1,-0.022714667,0.016979647123842444,-0.4088146756110445,3,3,3
Z,269.csv,1,-0.022714667,0.016979647123842444,0.13627155853701484,3,4,4
Z,269.csv,1,-0.022714667,0.016979647123842444,0.4088146756110445,4,4,4
Z,269.csv,1,-0.022714667,0.016979647123842444,0.4088146756110445,4,4,4
Z,269.csv,1,-0.022714667,0.016979647123842444,0.9050157256503619,5,5,5
Z,269.csv,1,-0.022714667,0.016979647123842444,0.9050157256503619,5,5,5
Z,269.csv,1,-0.022714667,0.016979647123842444,0.9658059419096656,5,6,6
Z,269.csv,1,-0.022714667,0.016979647123842444,0.9050157256503619,5,5,5
Z,269.csv,1,-0.022714667,0.016979647123842444,0.4088146756110445,4,4,4
Z,269.csv,1,-0.022714667,0.016979647123842444,0.4088146756110445,4,4,4
