Z,20.csv,0,0.9972117857142857,0.001926492099964189,0.13627155853701484,3,4,4
Z,20.csv,0,0.9972117857142857,0.001926492099964189,0.9354108337800138,5,6,5
Z,20.csv,0,0.9972117857142857,0.001926492099964189,0.13627155853701484,4,4,3
Z,20.csv,0,0.9972117857142857,0.001926492099964189,-0.7396153756372562,3,2,2
Z,20.csv,0,0.9972117857142857,0.001926492099964189,-0.9354108337800139,2,1,2
Z,20.csv,0,0.9972117857142857,0.001926492099964189,-0.4088146756110445,3,3,3
Z,20.csv,0,0.9972117857142857,0.001926492099964189,0.4088146756110445,4,4,4
Z,20.csv,0,0.9972117857142857,0.001926492099964189,0.9050157256503619,5,5,5
Z,20.csv,0,0.9972117857142857,0.001926492099964189,0.4088146756110445,4,4,4
Z,20.csv,1,-0.040440964285714295,0.016095101915716344,-0.13627155853701484,4,3,3
Z,20.csv,1,-0.040440964285714295,0.016095101915716344,-0.9658059419096656,2,1,1
Z,20.csv,1,-0.040440964285714295,0.016095101915716344,-0.5742150256241504,2,3,3
Z,20.csv,1,-0.040440964285714295,0.016095101915716344,-0.4088146756110445,3,3,3
Z,20.csv,1,-0.040440964285714295,0.016095101915716344,0.13627155853701484,3,4,4
Z,20.csv,1,-0.040440964285714295,0.016095101915716344,0.4088146756110445,4,4,4
Z,20.csv,1,-0.040440964285714295,0.016095101915716344,0.5742150256241503,4,4,5
Z,20.csv,1,-0.040440964285714295,0.016095101915716344,0.9050157256503619,5,5,5
Z,20.csv,1,-0.040440964285714295,0.016095101915716344,0.9354108337800138,5,6,5
Z,20.csv,2,0.008432741785714284,0.004283561686760924,-0.30167190855012066,2,4,3
Z,20.csv,2,0.008432741785714284,0.004283561686760924,0.13627155853701484,3,4,4
Z,20.csv,2,0.008432741785714284,0.004283561686760924,0.4088146756110445,4,4,4
Z,20.csv,2,0.008432741785714284,0.004283561686760924,0.7396153756372561,4,5,5
Z,20.csv,2,0.008432741785714284,0.004283561686760924,0.9658059419096656,5,6,6
Z,20.csv,2,0.008432741785714284,0.004283561686760924,0.5742150256241503,5,4,4
Z,20.csv,2,0.008432741785714284,0.004283561686760924,0.13627155853701484,4,4,3
Z,20.csv,2,0.008432741785714284,0.004283561686760924,-0.4088146756110445,3,3,3
Z,20.csv,2,0.008432741785714284,0.004283561686760924,-0.5742150256241504,3,3,2
Z,20.csv,3,-0.0018563933535714284,0.002942058937702268,0.9354108337800138,6,5,5
Z,20.csv,3,-0.0018563933535714284,0.002942058937702268,0.4088146756110445,4,4,4
Z,20.csv,3,-0.0018563933535714284,0.002942058937702268,-0.4088146756110445,3,3,3
Z,20.csv,3,-0.0018563933535714284,0.002942058937702268,-0.4088146756110445,3,3,3
Z,20.csv,3,-0.0018563933535714284,0.002942058937702268,-0.9354108337800139,2,2,1
Z,20.csv,3,-0.0018563933535714284,0.002942058937702268,-0.905015725650362,2,2,2
Z,20.csv,3,-0.0018563933535714284,0.002942058937702268,-0.5742150256241504,2,3,3
Z,20.csv,3,-0.0018563933535714284,0.002942058937702268,-0.4088146756110445,3,3,3
Z,20.csv,3,-0.0018563933535714284,0.002942058937702268,0.4088146756110445,4,4,4
Z,20.csv,4,-0.005579723214285714,0.011773100705719877,-0.6046101337538021,1,3,3
Z,20.csv,4,-0.005579723214285714,0.011773100705719877,0.4088146756110445,4,4,4
Z,20.csv,4,-0.005579723214285714,0.011773100705719877,0.4088146756110445,4,4,4
Z,20.csv,4,-0.005579723214285714,0.011773100705719877,0.7396153756372561,4,5,5
Z,20.csv,4,-0.005579723214285714,0.011773100705719877,0.9354108337800138,5,5,6
Z,20.csv,4,-0.005579723214285714,0.011773100705719877,0.9050157256503619,5,5,5
Z,20.csv,4,-0.005579723214285714,0.011773100705719877,0.4088146756110445,4,4,4
Z,20.csv,4,-0.005579723214285714,0.011773100705719877,0.4088146756110445,4,4,4
Z,20.csv,4,-0.005579723214285714,0.011773100705719877,-0.13627155853701484,4,3,3
Z,20.csv,5,0.0031342432142857156,0.005492754284522119,-0.6046101337538021,1,3,3
Z,20.csv,5,0.0031342432142857156,0.005492754284522119,0.7396153756372561,4,5,5
Z,20.csv,5,0.0031342432142857156,0.005492754284522119,0.9354108337800138,6,5,5
Z,20.csv,5,0.0031342432142857156,0.005492754284522119,0.4088146756110445,4,4,4
Z,20.csv,5,0.0031342432142857156,0.005492754284522119,0.4088146756110445,4,4,4
Z,20.csv,5,0.0031342432142857156,0.005492754284522119,0.4088146756110445,4,4,4
Z,20.csv,5,0.0031342432142857156,0.005492754284522119,0.4088146756110445,4,4,4
Z,20.csv,5,0.0031342432142857156,0.005492754284522119,0.4088146756110445,4,4,4
Z,20.csv,5,0.0031342432142857156,0.005492754284522119,0.4088146756110445,4,4,4
Z,20.csv,6,-0.006128482142857141,0.0009663139858886341,-0.9658059419096656,2,1,1
Z,20.csv,6,-0.006128482142857141,0.0009663139858886341,-0.7396153756372562,3,2,2
Z,20.csv,6,-0.006128482142857141,0.0009663139858886341,0.13627155853701484,3,4,4
Z,20.csv,6,-0.006128482142857141,0.0009663139858886341,0.9354108337800138,5,5,6
Z,20.csv,6,-0.006128482142857141,0.0009663139858886341,0.9354108337800138,5,6,5
Z,20.csv,6,-0.006128482142857141,0.0009663139858886341,0.9050157256503619,5,5,5
Z,20.csv,6,-0.006128482142857141,0.0009663139858886341,0.5742150256241503,5,4,4
Z,20.csv,6,-0.006128482142857141,0.0009663139858886341,0.4088146756110445,4,4,4
Z,20.csv,6,-0.006128482142857141,0.0009663139858886341,0.4088146756110445,4,4,4
Z,20.csv,7,0.004482397035714286,0.007810057844928832,-0.905015725650362,2,2,2
Z,20.csv,7,0.004482397035714286,0.007810057844928832,-0.7396153756372562,2,2,3
Z,20.csv,7,0.004482397035714286,0.007810057844928832,0.13627155853701484,3,4,4
Z,20.csv,7,0.004482397035714286,0.007810057844928832,0.9354108337800138,5,5,6
Z,20.csv,7,0.004482397035714286,0.007810057844928832,0.13627155853701484,4,4,3
Z,20.csv,7,0.004482397035714286,0.007810057844928832,-0.4088146756110445,3,3,3
Z,20.csv,7,0.004482397035714286,0.007810057844928832,-0.7396153756372562,3,2,2
Z,20.csv,7,0.004482397035714286,0.007810057844928832,-0.905015725650362,2,2,2
Z,20.csv,7,0.004482397035714286,0.007810057844928832,-0.9354108337800139,2,2,1
Z,20.csv,8,-0.0010090957142857143,0.014943381416822592,-0.13627155853701484,1,6,3
Z,20.csv,8,-0.0010090957142857143,0.014943381416822592,-0.13627155853701484,3,3,4
