Z,575.csv,0,0.9945666666666666,0.0027480806433258466,0.9050157256503619,5,5,5
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,0.9658059419096656,5,6,6
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,0.9962010500393175,6,6,6
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,0.7396153756372561,5,5,4
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,0.13627155853701484,4,4,3
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,-0.4088146756110445,3,3,3
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,-0.4088146756110445,3,3,3
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,-0.5742150256241504,3,3,2
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,-0.9354108337800139,2,1,2
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,-0.905015725650362,2,2,2
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,-0.5742150256241504,2,3,3
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,-0.5742150256241504,2,3,3
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,-0.13627155853701484,3,3,4
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,0.4088146756110445,4,4,4
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,0.7396153756372561,4,5,5
Z,575.csv,0,0.9945666666666666,0.0027480806433258466,0.9050157256503619,5,5,5
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.9050157256503619,5,5,5
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.5742150256241503,5,4,4
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.4088146756110445,4,4,4
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,-0.7396153756372562,2,3,2
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,-0.9354108337800139,1,2,2
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,-0.905015725650362,2,2,2
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,-0.5742150256241504,3,3,2
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,-0.7396153756372562,2,2,3
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,-0.4088146756110445,3,3,3
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.4088146756110445,4,4,4
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.4088146756110445,4,4,4
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.5742150256241503,4,4,5
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.9050157256503619,5,5,5
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.9354108337800138,6,5,5
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.7396153756372561,5,5,4
Z,575.csv,1,-0.010085606250000004,0.0041176011938792645,0.4088146756110445,4,4,4
Z,575.csv,2,0.014156999999999998,0.005769184891299637,-0.9354108337800139,1,2,2
Z,575.csv,2,0.014156999999999998,0.005769184891299637,-0.905015725650362,2,2,2
Z,575.csv,2,0.014156999999999998,0.005769184891299637,-0.4088146756110445,3,3,3
Z,575.csv,2,0.014156999999999998,0.005769184891299637,-0.4088146756110445,3,3,3
Z,575.csv,2,0.014156999999999998,0.005769184891299637,-0.13627155853701484,3,3,4
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.4088146756110445,4,4,4
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.4088146756110445,4,4,4
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.4088146756110445,4,4,4
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.4088146756110445,4,4,4
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.9050157256503619,5,5,5
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.9050157256503619,5,5,5
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.9354108337800138,5,5,6
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.9050157256503619,5,5,5
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.9050157256503619,5,5,5
Z,575.csv,2,0.014156999999999998,0.005769184891299637,0.13627155853701484,4,3,4
Z,575.csv,2,0.014156999999999998,0.005769184891299637,-0.4088146756110445,3,3,3
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,0.4088146756110445,4,4,4
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,0.4088146756110445,4,4,4
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,0.4088146756110445,4,4,4
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,0.4088146756110445,4,4,4
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,-0.4088146756110445,3,3,3
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,-0.4088146756110445,3,3,3
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,-0.905015725650362,2,2,2
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,-0.905015725650362,2,2,2
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,-0.9354108337800139,2,1,2
Z,575.csv,3,-0.013904962708333336,0.008553698521138567,-0.905015725650362,2,2,2
