270_words.csv,0.05000316596097068,0.549971506351264,0.05000316596097066,0.05000316596097075,0.05000316596097061,0.05000316596097071,0.05000316596097063,0.05000316596097069,0.05000316596097056,0.05000316596097064
573_words.csv,0.050002927533449135,0.549973652198958,0.050002927533449086,0.050002927533449204,0.050002927533449086,0.05000292753344917,0.050002927533449086,0.050002927533449135,0.05000292753344903,0.05000292753344913
567_words.csv,0.050002607750925666,0.549976530241669,0.050002607750925646,0.05000260775092572,0.050002607750925625,0.0500026077509257,0.05000260775092564,0.05000260775092567,0.0500026077509256,0.050002607750925666
5_words.csv,0.05000260916385078,0.5499765175253432,0.05000260916385074,0.05000260916385083,0.05000260916385073,0.05000260916385081,0.050002609163850735,0.050002609163850784,0.050002609163850686,0.05000260916385076
262_words.csv,0.05000387829496031,0.5499650953453575,0.05000387829496021,0.05000387829496034,0.050003878294960225,0.050003878294960294,0.050003878294960294,0.050003878294960315,0.050003878294960245,0.05000387829496026
17_words.csv,0.05000483854406316,0.5499564531034304,0.050004838544062714,0.05000483854406413,0.05000483854406285,0.05000483854406358,0.050004838544063374,0.050004838544063096,0.0500048385440632,0.05000483854406346
276_words.csv,0.05000306296660744,0.5499724333005332,0.05000306296660738,0.05000306296660747,0.05000306296660738,0.05000306296660745,0.05000306296660737,0.05000306296660742,0.050003062966607344,0.05000306296660741
257_words.csv,0.050002453027545746,0.5499779227520885,0.05000245302754572,0.05000245302754576,0.05000245302754569,0.05000245302754575,0.050002453027545704,0.050002453027545746,0.05000245302754566,0.05000245302754572
582_words.csv,0.050003683264776784,0.5499668506170095,0.05000368326477674,0.05000368326477678,0.050003683264776666,0.05000368326477675,0.05000368326477665,0.050003683264776735,0.05000368326477662,0.05000368326477677
8_words.csv,0.050003462988325496,0.5499688331050706,0.050003462988325496,0.05000346298832562,0.050003462988325455,0.050003462988325545,0.05000346298832542,0.05000346298832552,0.05000346298832541,0.05000346298832546
22_words.csv,0.05000506447167962,0.5499544197548855,0.05000506447167912,0.050005064471680176,0.050005064471679114,0.05000506447167964,0.05000506447167926,0.05000506447167955,0.05000506447167866,0.05000506447167936
28_words.csv,0.05000468295180391,0.5499578534337661,0.050004682951804,0.050004682951803874,0.05000468295180372,0.05000468295180359,0.05000468295180365,0.05000468295180364,0.0500046829518035,0.050004682951803985
249_words.csv,0.0500023541547935,0.5499788126068585,0.05000235415479348,0.05000235415479354,0.05000235415479347,0.05000235415479354,0.050002354154793476,0.05000235415479351,0.050002354154793434,0.05000235415479349
2_words.csv,0.05000394014218294,0.5499645387203533,0.05000394014218301,0.05000394014218315,0.05000394014218293,0.05000394014218301,0.050003940142182894,0.05000394014218302,0.05000394014218282,0.050003940142182964
588_words.csv,0.05000302543902423,0.549972771048782,0.050003025439024205,0.050003025439024296,0.05000302543902418,0.050003025439024275,0.050003025439024205,0.050003025439024254,0.050003025439024164,0.050003025439024226
560_words.csv,0.05000288331092191,0.5499740502017029,0.0500028833109219,0.05000288331092197,0.05000288331092187,0.05000288331092195,0.050002883310921876,0.05000288331092193,0.05000288331092182,0.05000288331092189
574_words.csv,0.050003138810326066,0.5499717507070655,0.050003138810326024,0.0500031388103261,0.050003138810326024,0.05000313881032612,0.05000313881032601,0.05000313881032606,0.05000313881032597,0.050003138810326024
268_words.csv,0.050003421068212935,0.5499692103860838,0.05000342106821289,0.05000342106821297,0.05000342106821289,0.05000342106821294,0.05000342106821289,0.050003421068212976,0.05000342106821283,0.0500034210682129
25_words.csv,0.05000483146070293,0.5499565168536741,0.05000483146070272,0.05000483146070308,0.05000483146070299,0.05000483146070329,0.050004831460702816,0.050004831460702885,0.0500048314607026,0.05000483146070264
31_words.csv,0.05000389263234992,0.5499649663088504,0.05000389263234993,0.050003892632350076,0.05000389263234996,0.05000389263235002,0.0500038926323499,0.050003892632350014,0.050003892632349854,0.050003892632349965
250_words.csv,0.05000262837508491,0.5499763446242358,0.05000262837508489,0.05000262837508496,0.05000262837508488,0.05000262837508494,0.05000262837508487,0.05000262837508492,0.05000262837508483,0.050002628375084894
585_words.csv,0.05000376726734835,0.5499660945938648,0.05000376726734851,0.050003767267348447,0.050003767267348335,0.05000376726734843,0.050003767267348384,0.050003767267348426,0.05000376726734823,0.05000376726734833
10_words.csv,0.050002891980347734,0.5499739721768705,0.05000289198034771,0.05000289198034779,0.05000289198034768,0.05000289198034778,0.050002891980347706,0.05000289198034775,0.05000289198034767,0.05000289198034773
271_words.csv,0.05000293848150508,0.5499735536664546,0.050002938481505055,0.05000293848150509,0.050002938481505034,0.05000293848150509,0.05000293848150503,0.050002938481505076,0.050002938481505006,0.05000293848150505
265_words.csv,0.05000367602122974,0.5499669158089332,0.05000367602122958,0.05000367602122974,0.05000367602122956,0.05000367602122969,0.0500036760212297,0.05000367602122965,0.05000367602122951,0.0500036760212296
579_words.csv,0.05000223583847052,0.5499798774537654,0.0500022358384705,0.050002235838470535,0.05000223583847048,0.05000223583847053,0.050002235838470487,0.05000223583847052,0.05000223583847045,0.0500022358384705
566_words.csv,0.050002917253093145,0.5499737447221619,0.050002917253093124,0.0500029172530932,0.05000291725309309,0.050002917253093165,0.05000291725309312,0.05000291725309314,0.05000291725309304,0.05000291725309313
572_words.csv,0.0500030758996957,0.5499723169027387,0.0500030758996957,0.050003075899695756,0.050003075899695666,0.05000307589969575,0.050003075899695666,0.05000307589969576,0.05000307589969561,0.050003075899695666
4_words.csv,0.050003450322734136,0.549968947095393,0.05000345032273412,0.05000345032273419,0.05000345032273405,0.050003450322734136,0.05000345032273407,0.050003450322734136,0.050003450322734,0.05000345032273414
16_words.csv,0.05000256325996172,0.5499769306603446,0.05000256325996169,0.05000256325996178,0.05000256325996169,0.05000256325996176,0.05000256325996169,0.050002563259961726,0.05000256325996165,0.050002563259961705
277_words.csv,0.050002672779375965,0.5499759449856164,0.05000267277937595,0.050002672779376006,0.05000267277937592,0.050002672779376,0.05000267277937593,0.050002672779375985,0.05000267277937589,0.05000267277937595
263_words.csv,0.05000257469344869,0.549976827758962,0.050002574693448675,0.05000257469344874,0.05000257469344865,0.050002574693448716,0.050002574693448654,0.050002574693448695,0.050002574693448626,0.050002574693448675
9_words.csv,0.050003035544426394,0.5499726801001624,0.05000303554442637,0.05000303554442648,0.05000303554442635,0.050003035544426463,0.05000303554442636,0.050003035544426436,0.05000303554442632,0.05000303554442638
23_words.csv,0.05000510019101544,0.5499540982808611,0.05000510019101521,0.050005100191016075,0.050005100191015235,0.05000510019101575,0.050005100191015096,0.0500051001910157,0.050005100191014756,0.050005100191015533
256_words.csv,0.05000307202798786,0.5499723517481094,0.05000307202798784,0.050003072027987906,0.05000307202798781,0.0500030720279879,0.050003072027987795,0.05000307202798788,0.050003072027987774,0.05000307202798782
583_words.csv,0.0500033704950682,0.5499696655443871,0.05000337049506808,0.05000337049506816,0.05000337049506807,0.05000337049506815,0.050003370495068054,0.0500033704950681,0.050003370495068006,0.05000337049506811
