577_words.csv,-0.0003325989086137176,-0.0012945185890328788,0.006038475001457459,-0.003686481786897226,0.0028954366799488307,0.004409955986971789,0.005309130268783926,-0.003896253089527381,-0.00308308109325855,-0.007291040958854066
563_words.csv,-0.0043158274999738466,0.009832361538793483,-0.0003488778027740804,-0.0016442783935760377,0.005851472311614226,0.005832644885324638,0.0006577333856585233,0.0011257799535411574,0.008452701010604635,-0.0004612307912161748
1_words.csv,-0.00240596187931408,-0.0021413474210618634,-0.0026772325183357392,0.008261044760876888,0.0016447313735974036,-0.006860001352220079,0.002016507340407777,0.0022425993460008444,0.003284347837911487,-0.004806429173649669
266_words.csv,0.012640888471086551,-0.009224316502837306,0.016223918268946654,-0.006505213783127974,0.000931087649655626,-0.0010330414919803932,-0.0028554315449486087,-0.005920339085752592,0.002206482395320608,-0.0019391646564482308
272_words.csv,-0.002471753029163725,-0.002364041241540128,0.010635638226546043,0.002319123431175155,0.004599023915732066,-0.0103618665506726,-0.0019051297124420483,0.0030550477365821962,-0.0008683114652852862,-0.004697628247292008
13_words.csv,-0.007779287416755707,0.014366699672989142,-0.0007459300642889208,0.0074581643834361975,0.0026937702236195086,0.0009481593669168644,-0.006166284793006549,-0.0024557277701069387,-0.0020550415868312998,0.003278418144981448
253_words.csv,0.017077633361714216,0.004749632954770731,-0.0025421253063603426,0.004982044371231228,0.004023240959739505,-0.0017150758386489905,0.0020282092552035324,0.0009798047768534552,0.00365858160588499,0.006306966552540907
586_words.csv,0.0021251372767964283,-0.008182630658833654,-0.006701774228276005,-0.008761166937777147,-0.004501646424153601,0.0004863784680860742,0.002462207377200741,-0.009320651809119538,0.0006823348574896387,0.0024391510358659167
26_words.csv,-0.012003765637934323,-0.007601722204031433,0.0065913898498798215,0.006052177384359296,-0.0036915425226772876,-0.0013516204833606967,-0.003809414246620018,0.003992364531465573,0.006077244533733695,0.0040409314715229745
258_words.csv,0.021051230972233676,0.0030005962251636147,-0.0030220072441419065,0.0061795485400322325,-0.008130648026908176,-0.0053881225826033705,-0.0032484120061125063,-0.0006260015827065466,0.009390751302815609,-0.005826944142640171
7_words.csv,0.0015278821341031547,0.0224117903112056,-0.004604413888752801,0.010271236751104211,0.0014439216757576143,0.005878362197632675,0.008046723831020229,-0.005181525009943005,-0.0033539702969361826,0.0005538802058940817
571_words.csv,-0.0020293430180578793,0.00913949268509586,0.006806550055261769,-0.004301063975579308,0.002133475514986509,0.007077239727900866,0.0007527174389797969,0.0023935068123882033,-0.0017698963854824853,-0.0022115386432780336
18_words.csv,-0.009286584627647627,0.016372548419349615,-0.005814681618418265,-0.0023922318443685216,0.005903394908854047,-0.008223900997124469,-0.0013698099503042136,0.000882500489698957,-0.00675583561000631,0.003219406671195087
279_words.csv,0.0062174311230536695,-0.015408196230841945,-0.004892916522936568,0.00937492966898729,-0.001446264672876449,-0.00277014702697779,-0.011369225065203468,0.00434784767265165,-0.003023236195240301,0.0006295503015575502
565_words.csv,0.000918323861086964,0.014998519714744755,0.003345573827285414,-0.005537885150038217,-0.003751968304064713,0.01088835076961346,-0.0013275369815275975,-0.003840564516248855,-0.004118604999841739,-0.00013476693548582038
255_words.csv,0.016147127610908692,0.004604239400791667,0.005639488370236484,0.005497283428433981,-0.0024393761231546614,-0.00306189538061347,-0.004524311905271069,0.004689327942361904,0.0021580712604141387,0.004873379240566882
580_words.csv,-0.003689071064470371,-0.004075146770941562,-0.013129226682038126,-0.0110811317173184,-0.006706750470101995,0.0037793779548780295,-0.0008453786755995996,0.005993131972461546,0.0024455027420975514,0.0007872631312204229
20_words.csv,-0.007229010916359282,-0.010376750103416144,-0.0008902566218833357,0.002220593046979077,0.002280632269024467,0.005004099903964568,0.0027349441446073543,0.005083262976458953,0.0024195721608346026,0.006740687623576954
260_words.csv,0.012414595061311325,-0.005824294626082145,0.017295424755224244,0.0024814596476449326,-0.004508313607607207,-0.002452871331564142,-0.0024408612851045917,-0.01063751633411128,-0.004191801127492224,0.003351748812012175
568_words.csv,-0.0008160503155186365,0.008262538510535858,0.0014412469722832326,0.0006885625551233102,-0.0018106266223397991,-0.0015796201893724493,-0.001709933653253305,0.00397102271943977,0.00382121080269731,0.005626278670604112
274_words.csv,0.0071360595244386,-0.010903123829537587,-0.012653780004887866,0.0028952812183687063,0.002074127170920599,0.005448916001794329,0.004900892387572152,0.004565992554001858,-0.008331060564706613,0.0013185283540435382
15_words.csv,-0.009306997154465325,-0.012789114233570457,-0.006369830954278897,0.0061607277896178455,-0.009396643268916803,-0.007469210680690596,0.009963932675208802,-0.009691649686140922,-0.006700499868733709,-0.004211533782807395
562_words.csv,-0.004792380152866008,0.0066268318465179925,0.010621250052714372,-0.006384910889807212,-0.0012825811504038934,0.004861595593831688,0.0003527033562153375,-0.0014073274246200287,0.003542720096184865,-0.0002970700612628502
576_words.csv,0.006485640021886869,0.007223418121452379,-0.00022169798429870366,0.001408611656842517,-0.012739207845078261,0.0029723074524760714,-0.003784541906230748,0.004342176596317112,-0.01308838108410039,-0.0016998745903902563
273_words.csv,0.02043457027345737,-0.007095006930238812,-0.009145687535195068,0.009664746976775763,-0.005968138664498205,0.0015767939066212635,0.006205481160370213,-0.009211273346744906,-0.011145854158537213,-0.006349800976797575
12_words.csv,-0.004424147850751205,-0.003697446441033803,-0.005182295885384425,0.004190231071066951,0.0022856191226911407,-0.0056038334087221975,-0.004019694567814807,-0.007730547856746759,0.0023042026727463256,0.00472193668534426
267_words.csv,0.005823047076530425,-0.004076942793382172,0.013543295152499758,-0.007808495841803663,0.014942448252818697,0.0024412301599750453,0.0023609562626393478,-0.00768265332448843,-0.005168944127104072,-0.0002947284797931901
27_words.csv,-0.015066988453461692,-0.003174208011082154,-0.0023987713612374987,0.00971650932527765,-0.013593491926167647,0.006098000587833096,-0.0028041490133408897,0.00016785071735437077,0.008180700585615807,-0.0017968653836653253
252_words.csv,0.015069786639550156,0.003233312099551997,0.003919679144007066,-0.0027054664817171216,-0.0019671672544980595,-0.002183253238780445,-0.0004955850087479832,-0.0012588999094060777,-0.0009674180244113171,-0.00428845897700124
587_words.csv,-0.00570666633760528,-0.006179327237285027,-0.012558846599228252,-0.0022757644684932047,-0.0004079458656268257,-0.006734959317684631,-0.009832965499513447,-0.005766269289906523,-0.002548384296726382,-0.01087405403540347
6_words.csv,-0.005868681598470826,-0.003844337708978383,0.0015492316865434862,-0.006036514085083107,0.009712419335770621,-0.0123287707589695,-0.0013745566516639072,0.0026610736974644984,0.010743396398355413,-0.002556658106990412
259_words.csv,0.003054370097065188,0.004149862094997449,0.00545427403463077,-0.0010564287337798122,0.003184235190909749,-0.0053909164721312195,0.00058992949502788,0.0047866661233249485,-0.001972469323947433,-0.003255653687319372
19_words.csv,-0.010778449333206932,-0.004533142733469707,0.006583591683041991,0.0025651498263588018,0.0030480256656243514,0.0009783091299663742,0.010493767837174315,0.009064762348369662,-0.00791190753758596,-0.009935603064485756
278_words.csv,0.0025254159267369476,-0.007645767395161326,-0.010705450601840078,0.0006896231677375988,0.0022262424315834255,0.009473212323526572,-0.0011654484870575036,0.00919843215853332,0.0011627745595741933,-0.006198585216371151
564_words.csv,0.00426468731295,0.001002704076589311,0.007929854769986207,-0.0017697623973558171,0.0018970823227058443,0.0056449329934630315,-0.001064461616462595,0.0016073373939141894,0.0019025729571357805,-0.01174787654734465
